15 1656673435 316.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673436 306.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673437 306.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673438 306.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673439 306.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673440 306.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673441 305.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673442 305.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673443 305.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673444 305.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673445 305.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673446 288.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673447 288.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673448 288.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673449 288.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673450 288.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673451 295.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673452 295.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673453 295.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673454 295.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673455 295.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673456 283.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673457 283.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673458 283.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673459 283.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673460 283.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673461 280.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673462 280.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673463 280.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673464 280.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673465 280.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673466 284.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673467 284.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673468 284.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673469 284.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673470 284.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673471 278.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673472 278.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673473 278.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673474 278.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673475 278.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673476 266.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673477 266.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673478 266.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673479 266.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673480 266.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673481 271.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673482 271.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673483 271.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673484 271.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673485 271.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673486 261.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673487 261.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673488 261.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673489 261.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673490 261.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673491 247.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673492 247.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673493 247.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673494 247.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673495 247.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673496 269.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673497 269.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673498 269.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673499 269.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673500 269.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673501 251.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673502 251.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673503 251.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673504 251.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673505 251.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673506 248.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673507 248.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673508 248.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673509 248.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673510 248.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673511 255.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673512 255.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673513 255.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673514 255.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673515 255.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673516 241.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673517 241.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673518 241.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673519 241.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673520 241.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673521 242.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673522 242.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673523 242.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673524 242.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673525 242.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673526 238.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673527 238.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673528 238.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673529 238.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673530 238.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673531 232.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673532 232.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673533 232.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673534 232.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673535 232.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673536 230.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673537 230.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673538 230.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673539 230.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673540 230.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673541 219.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673542 219.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673543 219.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673544 219.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673545 219.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673546 232.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673547 232.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673548 232.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673549 232.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673550 232.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673551 221.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673552 221.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673553 221.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673554 221.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673555 221.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673556 224.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673557 224.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673558 224.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673559 224.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673560 224.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673561 217.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673562 217.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673563 217.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673564 217.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673565 217.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673566 214.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673567 214.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673568 214.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673569 214.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673570 214.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673571 217.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673572 217.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673573 217.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673574 217.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673575 217.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673576 212.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673577 212.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673578 212.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673579 212.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673580 212.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673581 213.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673582 213.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673583 213.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673584 213.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673585 213.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673586 211.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673587 211.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673588 211.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673589 211.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673590 211.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673591 210.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673592 210.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673593 210.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673594 210.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673595 210.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673596 213.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673597 213.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673598 213.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673599 213.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673600 213.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673601 208.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673602 208.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673603 208.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673604 208.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673605 208.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673606 198.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673607 198.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673608 198.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673609 198.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673610 198.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673611 193.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673612 193.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673613 193.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673614 193.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673615 193.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673616 202.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673617 202.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673618 202.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673619 202.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673620 202.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673621 202.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673622 202.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673623 202.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673624 202.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673625 202.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673626 202.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673627 202.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673628 202.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673629 202.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673630 202.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673631 189.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673632 189.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673633 189.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673634 189.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673635 189.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673636 193.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673637 193.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673638 193.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673639 193.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673640 193.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673641 196.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673642 196.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673643 196.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673644 196.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673645 196.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673646 189.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673647 189.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673648 189.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673649 189.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673650 189.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673651 191.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673652 191.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673653 191.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673654 191.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673655 191.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673656 182.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673657 182.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673658 182.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673659 182.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673660 182.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673661 186.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673662 186.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673663 186.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673664 186.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673665 186.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673666 186.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673667 186.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673668 186.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673669 186.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673670 186.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673671 183.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673672 183.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673673 183.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673674 183.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673675 183.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673676 174.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673677 174.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673678 174.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673679 174.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673680 174.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673681 182.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673682 182.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673683 182.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673684 182.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673685 182.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673686 176.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673687 176.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673688 176.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673689 176.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673690 176.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673691 181.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673692 181.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673693 181.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673694 181.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673695 181.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673696 178.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673697 178.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673698 178.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673699 178.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673700 178.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673701 171.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673702 171.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673703 171.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673704 171.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673705 171.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673706 180.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673707 180.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673708 180.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673709 180.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673710 180.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673711 165.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673712 165.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673713 165.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673714 165.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673715 165.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673716 182.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673717 182.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673718 182.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673719 182.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673720 182.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673721 159.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673722 159.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673723 159.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673724 159.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673725 159.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673726 185.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673727 185.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673728 185.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673729 185.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673730 185.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673731 156.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673732 156.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673733 156.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673734 156.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673735 156.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673736 172.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673737 172.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673738 172.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673739 172.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673740 172.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673741 166.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673742 166.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673743 166.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673744 166.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673745 166.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673746 170.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673747 170.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673748 170.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673749 170.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673750 170.800000 -1.000000 -101.000000 0.000000 0.000000
15 1656673751 172.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673752 172.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673753 172.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673754 172.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673755 172.400000 -1.000000 -101.000000 0.000000 0.000000
15 1656673756 156.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673757 156.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673758 156.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673759 156.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673760 156.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673761 163.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673762 163.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673763 163.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673764 163.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673765 163.200000 -1.000000 -101.000000 0.000000 0.000000
15 1656673766 149.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673767 149.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673768 149.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673769 149.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673770 149.000000 -1.000000 -101.000000 0.000000 0.000000
15 1656673771 160.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673772 160.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673773 160.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673774 160.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673775 160.600000 -1.000000 -101.000000 0.000000 0.000000
15 1656673838 96.333333 -1.000000 96.333333 96.333333 0.000000
15 1656673837 96.333333 -1.000000 96.333333 96.333333 0.000000
15 1656673836 96.333333 -1.000000 96.333333 96.333333 0.000000
15 1656673835 133.200000 -1.000000 133.200000 133.200000 0.000000
15 1656673834 133.200000 -1.000000 133.200000 133.200000 0.000000
15 1656673833 133.200000 -1.000000 133.200000 133.200000 0.000000
