92 1656673579 456.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673580 456.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673581 448.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673582 448.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673583 448.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673579 12.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673580 12.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673581 11.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673582 11.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673583 11.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673584 448.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673585 448.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673586 448.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673587 448.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673588 448.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673584 11.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673585 11.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673586 11.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673587 11.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673588 11.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673589 448.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673590 448.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673591 433.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673592 433.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673593 433.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673589 11.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673590 11.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673591 11.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673592 11.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673593 11.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673594 433.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673595 433.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673596 440.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673597 440.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673598 440.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673594 11.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673595 11.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673596 11.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673597 11.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673598 11.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673599 440.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673600 440.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673601 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673602 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673603 402.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673599 11.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673600 11.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673601 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673602 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673603 10.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673604 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673605 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673606 418.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673607 418.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673608 418.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673604 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673605 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673606 11.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673607 11.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673608 11.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673609 418.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673610 418.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673611 448.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673612 448.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673613 448.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673609 11.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673610 11.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673611 11.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673612 11.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673613 11.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673614 448.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673615 448.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673616 456.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673617 456.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673618 456.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673614 11.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673615 11.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673616 12.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673617 12.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673618 12.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673619 456.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673620 456.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673621 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673622 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673623 402.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673619 12.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673620 12.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673621 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673622 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673623 10.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673624 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673625 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673626 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673627 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673628 410.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673624 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673625 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673626 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673627 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673628 10.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673629 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673630 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673631 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673632 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673633 402.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673629 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673630 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673631 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673632 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673633 10.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673634 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673635 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673636 425.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673637 425.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673638 425.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673634 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673635 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673636 11.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673637 11.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673638 11.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673639 425.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673640 425.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673641 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673642 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673643 402.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673639 11.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673640 11.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673641 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673642 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673643 10.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673644 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673645 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673646 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673647 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673648 402.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673644 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673645 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673646 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673647 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673648 10.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673649 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673650 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673651 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673652 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673653 410.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673649 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673650 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673651 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673652 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673653 10.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673654 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673655 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673656 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673657 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673658 372.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673654 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673655 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673656 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673657 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673658 9.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673659 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673660 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673661 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673662 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673663 410.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673659 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673660 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673661 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673662 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673663 10.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673664 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673665 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673666 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673667 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673668 380.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673664 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673665 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673666 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673667 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673668 10.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673669 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673670 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673671 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673672 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673673 372.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673669 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673670 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673671 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673672 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673673 9.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673674 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673675 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673676 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673677 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673678 402.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673674 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673675 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673676 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673677 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673678 10.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673679 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673680 402.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673681 342.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673682 342.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673683 342.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673679 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673680 10.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673681 9.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673682 9.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673683 9.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673684 342.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673685 342.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673686 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673687 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673688 410.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673684 9.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673685 9.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673686 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673687 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673688 10.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673689 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673690 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673691 349.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673692 349.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673693 349.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673689 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673690 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673691 9.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673692 9.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673693 9.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673694 349.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673695 349.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673696 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673697 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673698 410.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673694 9.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673695 9.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673696 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673697 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673698 10.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673699 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673700 410.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673701 342.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673702 342.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673703 342.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673699 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673700 10.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673701 9.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673702 9.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673703 9.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673704 342.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673705 342.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673706 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673707 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673708 380.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673704 9.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673705 9.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673706 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673707 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673708 10.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673709 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673710 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673711 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673712 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673713 372.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673709 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673710 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673711 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673712 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673713 9.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673714 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673715 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673716 364.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673717 364.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673718 364.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673714 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673715 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673716 9.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673717 9.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673718 9.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673719 364.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673720 364.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673721 342.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673722 342.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673723 342.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673719 9.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673720 9.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673721 9.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673722 9.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673723 9.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673724 342.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673725 342.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673726 364.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673727 364.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673728 364.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673724 9.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673725 9.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673726 9.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673727 9.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673728 9.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673729 364.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673730 364.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673731 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673732 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673733 380.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673729 9.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673730 9.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673731 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673732 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673733 10.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673734 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673735 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673736 319.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673737 319.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673738 319.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673734 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673735 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673736 8.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673737 8.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673738 8.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673739 319.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673740 319.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673741 395.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673742 395.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673743 395.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673739 8.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673740 8.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673741 10.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673742 10.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673743 10.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673744 395.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673745 395.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673746 334.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673747 334.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673748 334.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673744 10.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673745 10.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673746 8.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673747 8.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673748 8.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673749 334.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673750 334.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673751 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673752 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673753 380.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673749 8.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673750 8.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673751 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673752 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673753 10.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673754 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673755 380.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673756 319.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673757 319.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673758 319.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673754 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673755 10.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673756 8.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673757 8.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673758 8.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673759 319.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673760 319.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673761 349.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673762 349.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673763 349.600000 -1.000000 -101.000000 0.000000 0.000000
101 1656673759 8.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673760 8.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673761 9.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673762 9.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673763 9.200000 -1.000000 -101.000000 0.000000 0.000000
92 1656673764 349.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673765 349.600000 -1.000000 -101.000000 0.000000 0.000000
92 1656673766 304.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673767 304.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673768 304.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673769 304.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673764 9.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673765 9.200000 -1.000000 -101.000000 0.000000 0.000000
101 1656673766 8.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673767 8.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673768 8.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673769 8.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673770 304.000000 -1.000000 -101.000000 0.000000 0.000000
92 1656673771 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673772 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673773 372.400000 -1.000000 -101.000000 0.000000 0.000000
92 1656673774 372.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673770 8.000000 -1.000000 -101.000000 0.000000 0.000000
101 1656673771 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673772 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673773 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673774 9.800000 -1.000000 -101.000000 0.000000 0.000000
92 1656673775 372.400000 -1.000000 -101.000000 0.000000 0.000000
101 1656673775 9.800000 -1.000000 -101.000000 0.000000 0.000000
101 1656673838 5.666667 -1.000000 5.666667 5.666667 0.000000
101 1656673837 5.666667 -1.000000 5.666667 5.666667 0.000000
101 1656673836 5.666667 -1.000000 5.666667 5.666667 0.000000
101 1656673835 7.200000 -1.000000 7.200000 7.200000 0.000000
101 1656673834 7.200000 -1.000000 7.200000 7.200000 0.000000
101 1656673833 7.200000 -1.000000 7.200000 7.200000 0.000000
101 1656673832 7.200000 -1.000000 7.200000 7.200000 0.000000
101 1656673831 7.200000 -1.000000 7.200000 7.200000 0.000000
101 1656673830 8.400000 -1.000000 8.400000 8.400000 0.000000
101 1656673829 8.400000 -1.000000 8.400000 8.400000 0.000000
101 1656673828 8.400000 -1.000000 8.400000 8.400000 0.000000
101 1656673827 8.400000 -1.000000 8.400000 8.400000 0.000000
101 1656673826 8.400000 -1.000000 8.400000 8.400000 0.000000
101 1656673825 8.800000 -1.000000 8.800000 8.800000 0.000000
101 1656673824 8.800000 -1.000000 8.800000 8.800000 0.000000
101 1656673823 8.800000 -1.000000 8.800000 8.800000 0.000000
101 1656673822 8.800000 -1.000000 8.800000 8.800000 0.000000
101 1656673821 8.800000 -1.000000 8.800000 8.800000 0.000000
