97 1656673389 17.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673390 17.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673391 19.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673392 19.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673393 19.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673389 35.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673390 35.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673391 39.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673392 39.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673393 39.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673394 19.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673395 19.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673396 19.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673397 19.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673398 19.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673394 39.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673395 39.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673396 37.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673397 37.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673398 37.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673399 19.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673400 19.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673401 18.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673402 18.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673403 18.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673399 37.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673400 37.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673401 38.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673402 38.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673403 38.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673404 18.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673405 18.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673406 18.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673407 18.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673408 18.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673404 38.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673405 38.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673406 37.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673407 37.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673408 37.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673409 18.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673410 18.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673411 18.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673412 18.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673413 18.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673409 37.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673410 37.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673411 37.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673412 37.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673413 37.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673414 18.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673415 18.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673416 18.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673417 18.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673418 18.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673414 37.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673415 37.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673416 37.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673417 37.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673418 37.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673419 18.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673420 18.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673421 18.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673422 18.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673423 18.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673419 37.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673420 37.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673421 35.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673422 35.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673423 35.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673424 18.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673425 18.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673426 18.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673427 18.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673428 18.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673424 35.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673425 35.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673426 35.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673427 35.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673428 35.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673429 18.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673430 18.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673431 17.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673432 17.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673433 17.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673429 35.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673430 35.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673431 35.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673432 35.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673433 35.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673434 17.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673435 17.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673436 17.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673437 17.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673438 17.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673434 35.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673435 35.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673436 33.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673437 33.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673438 33.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673439 17.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673440 17.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673441 17.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673442 17.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673443 17.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673439 33.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673440 33.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673441 34.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673442 34.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673443 34.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673444 17.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673445 17.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673446 16.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673447 16.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673448 16.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673444 34.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673445 34.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673446 32.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673447 32.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673448 32.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673449 16.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673450 16.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673451 16.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673452 16.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673453 16.400000 -1.000000 -101.000000 0.000000 0.000000
88 1656673449 32.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673450 32.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673451 32.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673452 32.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673453 32.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673454 16.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673455 16.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673456 15.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673457 15.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673458 15.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673454 32.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673455 32.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673456 31.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673457 31.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673458 31.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673459 15.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673460 15.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673461 16.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673462 16.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673463 16.400000 -1.000000 -101.000000 0.000000 0.000000
88 1656673459 31.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673460 31.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673461 32.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673462 32.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673463 32.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673464 16.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673465 16.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673466 15.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673467 15.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673468 15.400000 -1.000000 -101.000000 0.000000 0.000000
88 1656673464 32.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673465 32.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673466 31.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673467 31.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673468 31.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673469 15.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673470 15.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673471 15.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673472 15.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673473 15.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673469 31.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673470 31.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673471 31.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673472 31.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673473 31.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673474 15.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673475 15.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673476 15.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673477 15.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673478 15.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673474 31.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673475 31.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673476 29.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673477 29.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673478 29.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673479 15.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673480 15.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673481 14.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673482 14.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673483 14.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673479 29.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673480 29.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673481 30.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673482 30.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673483 30.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673484 14.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673485 14.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673486 14.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673487 14.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673488 14.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673484 30.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673485 30.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673486 28.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673487 28.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673488 28.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673489 14.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673490 14.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673491 14.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673492 14.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673493 14.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673489 28.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673490 28.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673491 29.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673492 29.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673493 29.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673494 14.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673495 14.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673496 14.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673497 14.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673498 14.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673494 29.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673495 29.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673496 29.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673497 29.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673498 29.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673499 14.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673500 14.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673501 13.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673502 13.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673503 13.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673499 29.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673500 29.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673501 28.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673502 28.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673503 28.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673504 13.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673505 13.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673506 14.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673507 14.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673508 14.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673504 28.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673505 28.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673506 27.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673507 27.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673508 27.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673509 14.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673510 14.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673511 13.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673512 13.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673513 13.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673509 27.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673510 27.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673511 28.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673512 28.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673513 28.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673514 13.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673515 13.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673516 13.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673517 13.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673518 13.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673514 28.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673515 28.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673516 27.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673517 27.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673518 27.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673519 13.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673520 13.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673521 13.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673522 13.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673523 13.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673519 27.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673520 27.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673521 26.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673522 26.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673523 26.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673524 13.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673525 13.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673526 13.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673527 13.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673528 13.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673524 26.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673525 26.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673526 26.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673527 26.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673528 26.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673529 13.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673530 13.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673531 12.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673532 12.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673533 12.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673529 26.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673530 26.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673531 26.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673532 26.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673533 26.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673534 12.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673535 12.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673536 12.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673537 12.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673538 12.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673534 26.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673535 26.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673536 25.400000 -1.000000 -101.000000 0.000000 0.000000
88 1656673537 25.400000 -1.000000 -101.000000 0.000000 0.000000
88 1656673538 25.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673539 12.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673540 12.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673541 12.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673542 12.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673543 12.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673539 25.400000 -1.000000 -101.000000 0.000000 0.000000
88 1656673540 25.400000 -1.000000 -101.000000 0.000000 0.000000
88 1656673541 25.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673542 25.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673543 25.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673544 12.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673545 12.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673546 12.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673547 12.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673548 12.400000 -1.000000 -101.000000 0.000000 0.000000
88 1656673544 25.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673545 25.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673546 25.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673547 25.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673548 25.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673549 12.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673550 12.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673551 12.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673552 12.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673553 12.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673549 25.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673550 25.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673551 25.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673552 25.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673553 25.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673554 12.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673555 12.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673556 11.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673557 11.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673558 11.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673554 25.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673555 25.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673556 24.400000 -1.000000 -101.000000 0.000000 0.000000
88 1656673557 24.400000 -1.000000 -101.000000 0.000000 0.000000
88 1656673558 24.400000 -1.000000 -101.000000 0.000000 0.000000
97 1656673559 11.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673560 11.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673561 12.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673562 12.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673563 12.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673559 24.400000 -1.000000 -101.000000 0.000000 0.000000
88 1656673560 24.400000 -1.000000 -101.000000 0.000000 0.000000
88 1656673561 24.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673562 24.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673563 24.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673564 12.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673565 12.200000 -1.000000 -101.000000 0.000000 0.000000
97 1656673566 12.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673567 12.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673568 12.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673564 24.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673565 24.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673566 23.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673567 23.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673568 23.800000 -1.000000 -101.000000 0.000000 0.000000
97 1656673569 12.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673570 12.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673571 12.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673572 12.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673573 12.600000 -1.000000 -101.000000 0.000000 0.000000
88 1656673569 23.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673570 23.800000 -1.000000 -101.000000 0.000000 0.000000
88 1656673571 25.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673572 25.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673573 25.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673574 12.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673575 12.600000 -1.000000 -101.000000 0.000000 0.000000
97 1656673576 12.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673577 12.000000 -1.000000 -101.000000 0.000000 0.000000
97 1656673578 12.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673574 25.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673575 25.000000 -1.000000 -101.000000 0.000000 0.000000
88 1656673576 23.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673577 23.200000 -1.000000 -101.000000 0.000000 0.000000
88 1656673578 23.200000 -1.000000 -101.000000 0.000000 0.000000
